400	0.999949	0.000079	0.068090	-0.000079	0.999949	0.098890	
401	1.000021	0.000013	-0.267199	-0.000013	1.000021	0.003461	
402	0.999959	0.000022	-0.183797	-0.000022	0.999959	0.028757	
403	0.999908	0.000087	0.393963	-0.000087	0.999908	0.113029	
404	0.999941	0.000033	0.319635	-0.000033	0.999941	0.060724	
405	0.999983	-0.000012	0.032587	0.000012	0.999983	-0.005893	
406	1.000012	-0.000059	-0.149608	0.000059	1.000012	-0.068388	
407	0.999899	-0.000004	0.080183	0.000004	0.999899	0.016646	
408	0.999915	-0.000065	0.262802	0.000065	0.999915	-0.034206	
409	1.000028	-0.000084	-0.522366	0.000084	1.000028	-0.105007	
410	1.000008	-0.000019	-0.652734	0.000019	1.000008	-0.062688	
411	0.999902	0.000014	0.078226	-0.000014	0.999902	0.002862	
412	0.999860	0.000097	0.691310	-0.000097	0.999860	0.036414	
413	0.999956	-0.000057	0.560174	0.000057	0.999956	-0.199770	
414	0.999936	-0.000045	0.460614	0.000045	0.999936	-0.107900	
415	0.999934	-0.000122	0.733613	0.000122	0.999934	-0.242826	
416	0.999929	-0.000058	0.491381	0.000058	0.999929	-0.090282	
417	1.000014	-0.000070	-0.092707	0.000070	1.000014	-0.131479	
418	0.999977	-0.000091	-0.033796	0.000091	0.999977	-0.134059	
419	1.000000	-0.000095	-0.046580	0.000095	1.000000	-0.130217	
420	0.999977	0.000019	-0.227985	-0.000019	0.999977	-0.120388	
421	0.999930	0.000040	0.273211	-0.000040	0.999930	-0.087682	
422	0.999969	0.000000	0.228396	-0.000000	0.999969	-0.088770	
423	0.999988	0.000005	0.048815	-0.000005	0.999988	-0.010719	
424	0.999942	0.000014	0.376546	-0.000014	0.999942	0.031614	
425	0.999981	-0.000070	0.309532	0.000070	0.999981	-0.053679	
426	1.000051	-0.000061	-0.493336	0.000061	1.000051	-0.065981	
427	0.999945	0.000046	-0.448919	-0.000046	0.999945	0.069133	
428	0.999988	0.000028	-0.043477	-0.000028	0.999988	0.012543	
429	0.999957	0.000044	0.237207	-0.000044	0.999957	0.050529	
430	0.999959	0.000054	0.260009	-0.000054	0.999959	0.064985	
431	0.999918	0.000029	0.575236	-0.000029	0.999918	0.067352	
432	0.999994	-0.000040	0.534277	0.000040	0.999994	-0.059900	
433	1.000005	-0.000020	-0.019395	0.000020	1.000005	-0.027419	
434	0.999982	0.000021	0.011092	-0.000021	0.999982	0.024877	
435	0.999999	-0.000004	0.119712	0.000004	0.999999	-0.174682	
436	0.999978	0.000000	0.145425	-0.000000	0.999978	-0.161018	
437	0.999943	-0.000099	0.084588	0.000099	0.999943	-0.139471	
438	0.999853	-0.000223	0.323530	0.000223	0.999853	-0.274766	
439	0.999908	-0.000074	0.560911	0.000074	0.999908	-0.077596	
440	0.999937	-0.000057	0.435179	0.000057	0.999937	-0.049162	
441	0.999965	-0.000105	-0.185984	0.000105	0.999965	-0.100308	
442	1.000039	-0.000117	-0.845307	0.000117	1.000039	-0.108557	
443	0.999975	-0.000006	-0.588515	0.000006	0.999975	-0.003051	
444	0.999875	0.000100	0.408819	-0.000100	0.999875	0.097036	
445	0.999916	0.000086	0.740033	-0.000086	0.999916	0.078325	
446	1.000005	-0.000035	0.128968	0.000035	1.000005	-0.008783	
447	1.000037	0.000032	-0.453305	-0.000032	1.000037	0.086539	
448	0.999890	0.000201	-0.292514	-0.000201	0.999890	0.330846	
449	1.000017	0.000154	-0.095390	-0.000154	1.000017	0.206097	
